1993, 8,25,36,18,22,17,18,16,17,21,25,30,29,24,18,26,26,18,24,32,39,35,36,34,21,40,37,30,15,30,44,39,35,40,40,36,32,30,30,32,33,31,25,29,24,20,16,10,13,22,27,26,25,15,12,19,28,27,35,39,40,42,41,42,36,40,39,36,36,28,22,20,17,43,41,25,30,33,38,35,34,34,44,47,45,46,51,59,58,40,35,39,46,50,49,49,48,52,55,60,57,49,51,49,37,50,66,65,56,49,57,61,67,65,64,60,59,72,70,65,58,57,56,60,73,73,74,82,81,79,78,76,73,76,74,65,64,61,57,59,69,69,66,64,65,80,79,74,63,65,65,61,52,68,65,72,73,66,80,79,80,84,82,81,78,71,75,84,68,76,69,83,86,86,85,76,85,83,78,76,75,74,82,86,80,77,82,80,80,82,82,77,75,74,75,81,81,79,79,78,78,76,74,78,82,82,83,85,85,78,83,75,80,77,75,71,71,71,75,79,78,86,87,86,84,83,82,85,83,75,82,79,79,77,83,87,88,89,88,75,77,74,70,73,77,75,76,72,70,70,71,71,68,70,84,83,71,55,63,66,65,65,64,61,67,62,66,54,57,56,56,54,64,64,53,73,72,65,80,85,84,47,53,58,57,55,69,65,57,61,59,62,60,53,63,72,70,72,66,46,54,45,35,39,47,50,54,54,53,28,44,42,47,46,48,42,54,39,42,35,48,41,39,47,50,44,48,40,35,33,26,25,26,27,38,39,40,38,36,31,37,36,43,40,32,47,41,40,45,40,38,37,39,34,25,24,18,13, 6, 4, 6, 9,21,23,34
1994,39,32,23,22,15,19,13,10,13,30,30,25,21, 0,-11, 2, 2,-15, 1, 3,25,24,36,32,29,20,23,24,23,15, 2, 9,12,11,13,16,16,-7, 4, 5,17,24,24,23,38,36,41,49,52,52,37,32,30,20,20,19,17,21,31,33,33,41,46,52,40,38,31,33,32,40,48,46,57,52,39,42,44,47,60,58,70,69,66,45,47,46,42,41,43,63,65,65,51,55,45,39,51,52,54,57,55,42,60,69,68,62,68,88,81,61,62,65,73,82,79,76,73,44,50,47,57,61,64,64,64,57,64,66,69,76,77,73,78,78,71,70,72,76,80,83,85,84,85,76,76,63,70,80,79,85,79,78,70,76,82,81,86,85,71,74,80,78,83,84,91,90,90,92,93,87,84,86,86,83,79,82,77,79,77,77,82,80,78,76,82,86,86,89,87,71,76,86,85,71,69,82,81,80,83,83,79,75,79,83,82,79,73,75,80,80,80,84,84,81,82,76,71,73,82,78,68,64,71,71,81,78,76,80,79,80,79,77,76,78,81,87,88,84,86,83,75,66,66,67,63,72,69,78,76,79,82,85,85,84,85,90,88,90,75,76,81,83,83,83,76,62,69,69,65,62,66,74,72,70,62,56,60,69,74,73,60,58,62,65,67,68,69,63,65,66,72,68,64,75,74,55,52,42,53,65,70,60,60,60,53,62,60,52,47,52,63,60,53,53,56,51,55,58,49,50,56,44,40,42,46,38,44,51,45,42,35,35,31,40,53,52,45,46,46,25,29,29,28,22,18,26,20,23,33,35,34,32,35,43,45,35,44,38,41,42,43,37,31,32,31
1995,24,18,16, 4,18,26,14,15,18,23,32,35,32,30,32,33,37,32,28,27,22,20,20,27,28,30,31,30,29,24,40,37,36,36,32,14,18,14,17,38,39,14,15,16,22,29,28,46,48,44,43,34,42,39,38,41,30,35,33,20,24,37,41,39,33,28,21,27,50,61,65,68,66,70,71,68,59,53,51,52,52,50,55,55,55,51,39,49,43,36,48,65,66,55,56,55,53,44,41,37,42,42,60,59,61,61,54,63,58,56,42,60,63,59,60,58,53,67,61,57,55,62,61,62,70,72,74,71,58,57,70,69,67,60,73,82,73,65,75,76,70,75,73,65,72,73,71,66,74,79,80,74,76,83,82,83,83,84,73,65,67,71,76,83,85,85,88,92,90,90,93,93,93,92,86,87,80,79,79,78,75,69,75,80,81,78,76,78,81,82,90,93,96,102,100,96,81,82,82,82,81,83,87,84,88,89,85,86,88,88,92,90,76,77,84,85,86,87,87,83,81,89,93,92,93,92,78,81,88,90,90,81,87,86,86,87,88,88,86,91,87,91,90,79,79,83,85,85,82,78,66,69,71,74,75,85,84,78,82,80,67,63,54,50,50,57,56,67,77,79,80,79,76,74,70,67,69,68,57,52,63,62,72,82,85,84,69,54,62,76,70,62,60,40,52,60,58,62,62,58,49,44,43,38,39,35,28,33,36,49,44,31,43,49,31,30,34,34,37,41,38,40,50,45,34,42,39,32,42,37,34,21,24,39,42,46,46,42,34,30,30,25, 4,12, 4, 7,26,38,29,28,31,34,31,28,23,22,24,26,25,28,28,25,31,33,32
1996,33,31,19,20,17, 6,12,26,33,29,28,42,49,35,27,37,36,51, 3,12,31,29,16,13,12,17,17,19,27,-5,-2,-5,-13,-13, 1,11,32,46,44,46,43,35,28,38,35,29,24,27,24,43,44,42,36,40,53,52,52,32,22,28,25,24,32,32,27,12,21,30,43,49,58,64,62,48,47,46,43,37,37,42,47,51,47,48,17,41,49,55,53,42,47,60,46,37,42,44,44,47,54,66,74,77,47,41,49,55,70,72,69,64,66,67,59,72,70,63,57,61,57,58,60,60,59,64,62,57,63,53,60,60,58,58,62,62,58,65,87,88,87,72,75,74,68,63,61,58,57,58,72,73,73,72,74,62,60,65,71,72,73,77,74,79,85,85,84,88,84,81,71,71,80,87,86,75,77,81,87,90,92,94,95,84,82,81,83,83,82,83,83,72,79,79,78,78,76,81,88,85,92,91,74,79,84,81,81,79,82,80,79,79,78,79,83,85,84,80,85,93,94,83,82,79,82,83,85,84,79,80,83,82,75,82,88,87,79,80,83,81,76,77,80,82,81,82,83,84,86,86,85,85,82,79,80,76,68,65,68,70,69,69,73,73,69,70,71,70,67,66,60,54,67,66,82,82,75,54,59,74,71,67,58,60,55,62,72,80,76,73,78,77,62,62,61,60,55,44,47,63,65,65,54,57,59,32,35,37,57,52,45,53,50,41,36,28,28,29,30,31,35,56,54,28,27,27,32,29,32,31,23,12,19,37,38,34,28,22,21,25,31,33,30,27,29,35,37,36,38,35,38,32,30,13, 6,10,35,31,30, 5,-3, 5,23,32,25,20,25
1997,33,40,40,37,35,14,18,34,29,24, 5, 0, 9,13,21,20, 2,11,33,38,38,45,24,27,21, 6, 9, 6,13,20,42,36,36,35,34,29,28,28,34,28,26,23,20,25,26,21,23,46,50,47,39,37,33,27,20,38,39,38,37,40,35,35,34,29,24,38,46,44,53,51,42,31,30,19,40,45,44,46,52,51,45,42,39,39,66,74,74,48,50,58,69,67,63,66,64,53,35,33,40,42,39,38,53,52,65,55,56,59,62,69,66,59,57,57,65,66,67,70,73,71,61,61,60,67,72,70,70,64,62,72,70,60,53,52,54,80,80,79,78,62,65,72,74,75,62,63,65,64,57,69,80,81,80,78,79,78,71,71,75,80,82,79,82,84,83,85,74,76,77,84,85,84,88,90,89,80,82,85,88,88,85,90,88,68,71,77,76,75,80,76,78,84,87,85,88,88,91,90,84,75,88,87,79,82,81,89,91,89,81,80,74,78,77,88,88,87,81,75,81,80,80,77,69,68,73,77,83,83,82,68,69,70,76,74,78,77,76,75,80,82,80,84,83,85,85,71,69,72,81,80,69,73,70,71,75,75,72,76,78,77,85,79,65,63,62,67,68,79,78,77,77,74,70,69,85,92,92,85,87,87,84,73,69,77,76,65,50,56,62,61,63,63,54,50,45,50,49,45,44,43,45,58,51,63,41,41,36,34,38,43,46,45,41,39,33,31,34,37,33,26,34,34,34,40,39,35,31,34,50,47,46,51,48,40,36,37,36,32,28,29,27,29,32,35,35,28,36,35,46,44,41,39,39,35,30,33,31,29,28,38,35,33,32,28,27
1998,43,48,47,29,33,35,33,33,29,11,16,18, 6,16,23,26,25,24,27,25,28,30,29,28,30,31,36,35,33,27,42,33,33,29,26,31,40,41,38,34,35,36,36,34,35,46,45,44,37,44,43,40,44,49,55,54,52,46,34,33,40,35,32,33,35,40,39,31,20,18,20,37,37,28,35,34,34,35,39,45,46,44,46,59,74,73,62,78,77,52,46,47,44,57,58,66,65,53,55,60,69,74,71,65,63,52,58,63,63,53,64,70,73,79,78,63,59,63,66,69,77,76,65,75,76,75,64,73,73,73,76,77,76,90,89,80,88,90,91,86,74,74,70,65,72,76,79,89,90,83,79,70,64,61,66,66,63,68,67,63,72,73,76,78,78,76,78,77,80,80,89,82,84,85,90,87,88,94,93,84,79,83,85,84,76,79,83,85,83,85,85,83,84,89,89,88,85,82,87,88,88,84,82,77,77,78,82,85,86,85,81,81,83,82,79,76,74,73,82,82,87,86,81,80,81,85,80,85,86,84,82,85,81,82,89,89,82,83,73,83,85,84,78,79,79,80,83,86,90,74,73,74,81,87,91,91,88,82,81,82,84,87,86,79,65,79,72,80,86,82,79,80,70,60,60,51,59,67,68,53,64,67,70,70,58,58,57,66,73,67,55,59,61,55,63,68,70,68,75,64,67,56,54,51,53,51,47,44,40,37,37,40,41,55,41,40,45,47,54,44,41,50,53,38,47,57,55,56,59,63,67,64,66,66,62,63,59,57,63,62,41,48,47,44,51,51,48,55,52,45,34,46,36,25,24,10,18,21,31,28,33,32,36, 6,12
1999,11,18,17, 8, 3,14, 5,11,11,11, 9,11,14,15,25,38,35,34,34,31,35,34,33,29,27,30,38,30,26,40,39,37,38,42,40,43,41,39,48,48,46,57,26,31,47,55,55,31,33,33,32,35,34,37,32,36,39,42,39,45,47,35,35,35,30,33,31,31,37,39,40,42,46,49,60,59,43,52,55,53,48,55,55,44,53,60,58,59,73,72,68,67,67,68,57,57,71,71,55,56,46,58,64,64,62,53,55,51,57,57,59,58,58,62,65,70,70,66,67,73,73,74,79,77,70,63,56,55,67,77,77,76,56,69,70,71,71,66,76,76,74,74,74,61,67,74,82,85,84,83,83,68,68,75,68,84,86,84,90,88,87,79,75,79,74,65,70,71,72,76,80,83,87,83,88,90,89,88,80,73,77,78,78,87,92,92,91,85,86,86,80,80,82,83,88,92,91,82,83,82,82,85,91,89,92,95,94,87,90,94,94,94,77,78,80,79,81,83,82,82,72,82,82,80,77,74,76,84,84,82,74,79,76,73,76,76,83,84,87,82,87,74,78,84,90,90,89,85,75,83,83,74,72,79,79,66,64,65,69,73,77,65,56,62,77,70,76,81,81,68,63,63,69,65,49,45,55,67,66,76,67,76,68,68,76,62,63,78,60,50,49,51,52,72,46,47,54,67,61,67,62,74,74,68,58,42,54,61,57,56,63,78,73,54,45,53,75,50,52,49,52,71,42,45,57,56,45,46,47,41,44,44,35,38,46,48,53,44,33,38,44,49,42,35,38,46,45,37,34,21,23,27,29, 5, 8,10,12,15,28,39,23,39,47,44,41
2000,36,35,30,19,26,31,26,44,39,37,23,24,22,29,45,25,24,31,22, 6, 9,20,22,21,21,16,21,24,29,28,26,28,28,35,30,32,36,36,31,45,42,30,24,26,29,41,40,28,30,30,33,46,53,55,53,61,60,50,58,47,47,52,64,70,72,79,78,71,30,42,42,43,54,47,40,42,41,41,42,50,55,65,63,59,62,58,50,55,60,66,62,63,62,49,69,78,58,46,55,54,44,48,66,80,80,50,44,66,66,51,61,72,71,70,70,74,75,74,67,74,75,76,81,85,86,85,86,84,69,63,67,71,67,64,71,72,70,60,62,67,71,79,78,75,75,75,67,57,65,80,77,85,76,73,73,66,72,78,90,89,88,85,81,73,74,74,70,69,75,80,80,79,79,79,73,82,82,77,75,75,80,82,82,75,75,82,84,83,91,89,86,84,83,87,86,85,85,84,79,70,74,76,77,80,81,80,79,78,78,78,82,86,88,86,78,80,79,79,85,84,84,85,86,86,86,89,87,79,76,75,75,76,75,73,79,83,84,85,82,77,75,81,92,78,81,82,81,71,74,74,79,85,87,90,88,85,84,70,74,82,89,70,64,63,61,55,54,64,67,68,73,79,79,77,76,70,60,58,45,43,47,58,63,68,75,76,76,69,59,64,75,82,81,71,71,66,70,71,70,69,56,57,59,72,73,73,58,60,61,55,45,34,33,37,37,39,39,33,40,40,26,25,35,25,19,26,35,39,39,40,37,32,35,38,34,30,31,35,25,21,31,30,26,25, 3, 2, 8,16,19,20, 9, 7,11,10,12,-3,12, 9, 4,16,14,12,17,19,22
2001,21,20,31,31,34,41,39,22,20,37,38,37,34,34,33,27,20,29,29,13,20,23,31,28,20,28,26,24,32,37,35,11, 2,23,28,29,29,26,33,33,18,19,32,33,20,23,21,10,24,33,20,17,27,25,36,44,25,23,22,32,38,46,47,28,34,33,32,31,35,37,36,38,45,44,37,39,42,45,46,48,48,40,37,20,28,38,45,38,43,44,45,50,48,58,58,53,65,66,65,67,68,68,59,65,64,53,49,56,65,81,66,69,67,64,68,79,79,74,83,79,79,79,63,63,62,69,68,72,80,79,74,65,67,89,91,90,82,79,81,82,74,63,50,59,60,62,64,71,72,71,67,66,60,59,59,58,60,72,76,86,83,94,92,89,88,76,79,86,88,87,79,76,72,77,82,90,90,88,86,86,91,90,71,88,88,84,82,87,95,95,92,89,84,85,88,87,87,88,90,90,87,91,82,84,89,85,79,81,86,87,91,96,90,88,89,91,92,95,97,95,90,83,82,86,83,80,78,75,80,79,77,81,80,84,88,85,79,85,85,83,82,82,81,74,83,84,84,83,82,80,76,67,71,81,80,77,65,66,68,65,63,68,73,70,74,73,56,61,69,72,71,67,72,79,84,83,58,57,55,55,65,65,65,68,66,68,56,48,49,56,56,63,62,64,64,59,59,48,38,44,64,64,55,63,71,66,68,67,66,73,76,74,59,57,56,61,59,63,67,61,65,64,59,45,62,59,55,57,57,39,39,37,37,39,40,48,51,61,64,51,46,37,44,46,50,44,40,33,44,44,43,49,38,40,38,43,32,18,21,17,24,19,12,19,17
2002,17,23,25,33,40,32,29,51,50,45,48,47,39,38,30,25,22,18,29,42,43,55,54,40,58,60,59,55,35,29,29,28,32,31,25,30,38,43,48,46,45,38,37,44,48,46,43,43,50,50,43,33,40,52,56,53,28,25,29,21,20,18,16,34,33,34,36,35,24,44,48,46,40,38,48,47,44,43,49,48,35,43,42,36,44,55,57,59,56,46,31,37,35,38,47,50,50,49,57,71,70,65,66,77,89,88,87,83,83,54,52,41,64,63,50,54,53,46,65,64,61,51,61,70,76,80,80,79,78,63,61,50,60,64,76,75,64,58,60,57,65,75,76,75,60,77,80,81,82,88,89,89,86,63,62,73,76,82,84,86,86,80,79,77,74,75,79,80,82,82,82,83,89,90,89,89,88,85,85,89,91,91,88,87,86,86,86,89,92,91,87,77,80,83,85,86,88,91,92,84,84,95,96,82,76,81,88,87,90,88,92,90,84,82,86,85,83,79,77,80,81,83,89,88,74,79,79,81,78,74,74,78,84,83,80,81,84,83,83,82,79,82,82,86,86,85,86,86,87,91,91,91,90,76,78,78,73,71,80,80,76,75,74,65,61,65,64,72,71,64,65,80,86,80,75,53,65,62,59,53,62,62,73,76,75,56,60,60,46,46,58,56,51,49,41,40,39,43,45,44,42,46,47,44,39,48,48,46,37,51,64,62,63,59,44,51,52,52,34,34,38,39,51,56,52,38,45,41,29,32,28,38,47,45,44,44,24,26,24,38,37,37,37,48,44,42,44,50,46,41,34,53,48,34,29,28,30,29,24,38,38,42,44,46,38
2003,33,30,37,34,32,32,56,56,52,31,20,39,39,14,17,22,20,17,29,28,13, 9, 7,13,21,14,20,29,29,33,33,36,36,36,29,20,20,13,23,19,18,27,17,32,29,26,27,30,42,42,52,52,50,22,11,16,27,36,42,43,33,25,25,18,28,32,20,10,19,41,41,42,55,69,72,71,68,47,46,43,54,71,69,56,55,49,49,42,45,53,76,75,56,35,33,41,40,38,47,63,71,72,72,89,88,85,43,47,61,59,57,62,67,65,68,71,77,77,67,60,67,65,67,66,56,69,69,59,67,67,66,65,73,72,68,72,72,75,76,73,64,66,66,71,76,75,81,76,78,82,82,73,71,70,74,76,72,70,70,76,79,81,82,84,81,82,84,87,84,84,80,83,87,84,91,80,70,82,82,81,84,85,88,89,85,87,86,85,80,74,71,78,80,82,82,81,81,88,88,82,83,80,76,78,79,87,90,88,85,87,85,84,83,81,80,80,78,85,84,84,84,85,84,83,85,87,92,95,93,92,91,97,95,87,86,97,97,93,87,91,89,81,74,79,82,82,76,85,92,92,91,88,85,86,84,68,71,74,85,83,83,80,73,63,67,72,68,62,57,55,55,59,55,54,54,63,64,68,72,83,82,80,78,76,71,68,62,62,59,58,79,79,82,82,63,62,57,54,48,48,46,41,57,52,42,45,43,44,40,32,42,42,42,41,59,57,40,46,44,47,52,56,56,64,58,39,36,30,41,41,41,34,43,56,39,33,38,37,39,35,39,45,42,34,20,19,25,27,33,33,24,28,27,32,42,38,33,33,41,43,46,45,42,38,37
2004,34,39,39,21,17,14,24,23,25,27,47,45,39,36,26,34,32,31,15,21,36,29,25,22,22,22,20, 9,-1, 0, 9,22,28,28,18,28,27,26,26,25,25,29,27,26,26,23,27,31,42,42,40,36,35,37,36,37,42,42,50,53,41,37,39,38,45,45,35,42,49,45,34,45,44,38,38,43,43,51,52,35,44,61,67,67,68,67,61,59,55,50,53,60,54,53,65,69,70,69,59,55,47,48,58,72,74,85,84,82,80,58,54,59,64,65,54,52,55,85,87,70,58,57,60,70,75,75,71,61,84,84,76,80,76,53,62,73,75,73,76,80,79,73,72,67,64,65,74,72,70,77,74,71,71,73,76,76,84,89,89,87,85,76,87,88,82,83,87,83,78,69,69,75,75,78,78,73,75,76,77,83,83,88,86,85,87,83,76,72,78,77,84,83,86,87,84,85,84,81,82,84,90,84,83,78,75,78,82,80,81,82,82,81,87,85,85,79,76,79,77,83,81,73,70,68,70,75,77,76,80,80,69,72,72,82,79,77,79,89,86,81,81,79,81,87,85,85,86,85,84,76,72,76,83,84,84,85,84,79,75,74,78,84,84,84,84,82,70,73,76,76,75,70,71,67,60,73,74,64,79,78,74,72,71,71,64,63,53,47,46,51,58,55,53,55,55,66,68,67,61,51,56,80,80,50,46,47,54,54,58,71,65,50,61,62,55,44,49,46,49,56,67,64,51,46,43,43,43,37,38,38,37,37,33,39,40,44,43,49,42,40,39,42,41,39,37,39,33,29,41,39,32,37,28,26,26, 9, 6,12,25,22,28,37,35,53,52
2005,27,29,27,24,22,19,19,24,30,30,28,34,32, 8, 8,10, 8,21,25,25,25,24,23,39,40,40,27,25,31,35,36,37,40,45,49,51,44,38,25,25,29,44,54,51,43,43,33,28,29,34,37,35,37,37,40,40,36,35,29,27,30,40,48,44,68,68,31,33,39,38,34,36,35,45,45,40,34,34,40,44,43,44,44,44,47,60,70,72,74,58,54,58,71,79,79,75,66,71,74,78,77,59,59,69,72,72,75,80,78,67,63,62,47,57,61,52,49,53,53,52,47,43,54,67,74,79,79,79,79,74,74,56,58,61,52,62,70,70,74,70,69,74,72,76,74,71,70,64,74,75,80,81,85,74,79,79,86,71,76,76,85,86,82,84,73,70,78,79,83,86,88,88,90,94,92,83,86,91,79,85,82,80,76,83,82,77,79,82,83,87,89,89,88,91,92,92,92,94,93,88,90,89,88,88,88,85,79,74,79,81,85,86,90,91,90,89,87,82,85,89,92,91,82,75,74,75,78,82,82,85,85,87,81,76,75,76,78,77,82,82,82,81,81,82,82,83,83,87,87,84,70,84,88,88,87,82,71,71,77,79,81,81,84,89,89,68,67,72,69,75,75,62,74,84,83,89,89,86,62,50,56,58,60,60,61,69,77,76,68,72,77,77,58,58,52,48,47,53,52,54,60,67,67,55,58,72,70,61,51,53,64,63,60,54,59,61,62,43,40,33,22,40,43,39,49,42,35,19,19,36,50,54,40,24,23,19,20,17, 8, 5,16,17,16,34,25,29,32,33,33,21,15, 8, 8,20,16,39,45,36,36,34,33,32,33,33,33
2006,36,36,37,36,31,30,41,39,36,33,41,47,44,40,41,39,32,33,43,39,30,30,30,39,37,51,54,52,38,39,39,43,54,54,24,30,34,37,32,29,35,33,33,41,48,44,28,19, 6,19,32,31,43,41,47,47,37,38,39,43,41,42,43,44,36,38,39,48,56,63,61,37,35,38,34,38,38,43,43,40,45,42,41,45,51,50,52,53,61,58,47,47,52,56,62,61,51,50,61,77,77,73,81,81,78,72,66,69,69,67,59,61,69,73,71,65,71,70,65,61,60,72,70,65,58,65,70,71,69,70,66,46,47,53,65,73,72,71,70,76,74,70,79,85,81,80,83,91,93,93,81,81,83,82,80,83,83,83,83,82,65,59,74,80,80,79,88,87,85,85,79,81,82,80,78,78,74,78,78,80,86,90,88,86,78,78,81,81,80,89,87,77,85,85,88,92,92,95,94,87,86,85,84,84,89,88,88,89,91,94,93,95,96,83,86,89,87,80,85,81,81,82,81,81,81,79,82,84,84,72,76,79,81,84,87,86,84,75,78,78,78,77,75,77,77,77,71,81,82,81,85,83,58,58,58,70,76,77,80,78,65,55,62,64,65,67,67,69,73,73,60,65,70,82,83,84,83,62,66,74,74,72,53,52,37,47,48,59,53,56,57,44,53,51,41,38,46,52,52,55,54,56,67,69,41,37,42,62,61,60,59,73,73,49,36,41,41,38,41,37,42,41,40,49,53,56,58,56,53,49,49,61,59,28,29,27,18,28,31,38,26,34,48,50,48,43,37,51,49,44,42,34,42,41,38,37,35,42,42,38,40,44,42,47,46
2007,45,39,49,47,45,40,36,35,33,39,44,42,19,23,20,16,20,29,26,22,25,26,26,26,26,41,38,25,23,23,17,19,10,-06,-04, 0,05,06,08,08,07,21,24,23,17,12,16,22,24,41,39,45,46,34,30,33,32,33,35,33,33,25,29,29,24,29,38,42,47,49,50,58,57,42,43,39,44,47,47,62,59,58,62,79,81,78,67,54,55,53,54,53,52,38,36,36,37,40,45,45,41,42,49,55,62,71,72,68,62,69,79,81,78,67,55,54,71,74,87,85,75,73,71,71,69,67,70,75,78,85,83,77,79,90,91,66,65,73,83,82,83,83,78,79,67,68,73,78,84,84,78,77,76,73,75,75,68,87,87,78,81,84,87,87,88,89,89,88,87,76,85,86,84,73,73,82,89,89,81,74,78,79,80,85,85,85,84,90,93,93,86,79,78,77,82,83,83,83,83,81,81,79,78,79,85,86,89,89,82,83,86,86,87,87,84,82,78,81,85,86,86,88,88,87,86,87,80,79,79,73,70,71,83,82,76,77,77,79,80,90,90,76,80,79,84,86,88,88,88,82,77,76,68,65,65,79,72,61,70,87,87,79,80,87,85,83,84,82,66,72,72,77,80,74,66,74,80,83,87,86,81,68,56,52,54,63,61,56,59,66,63,61,76,73,68,64,64,57,56,53,58,67,69,68,57,57,55,58,56,40,42,44,44,48,55,59,55,53,40,49,49,40,47,47,39,32,32,40,42,39,36,37,29,25,24,35,24,25,21,24,25,13,14,24,27,27,31,31,22,21,25,33,23,32,35,35,25,20,38,35,29,27,25,25,24
2008,22,12,25,31,35,41,41,36,34,34,34,28,27,25,23,31,27,12,02,05,09,11,10,05,16,22,36,48,44,01,17,33,28,28,33,33,31,23,30,30,26,07,15,17,26,20,30,29,31,08,09,15,25,27,37,36,35,24,26,34,52,46,32,31,29,23,20,29,29,42,43,46,47,36,39,39,41,47,48,48,35,36,40,49,51,50,44,46,47,46,45,50,48,60,65,66,58,39,43,46,45,37,47,53,62,73,72,46,54,71,76,76,75,75,70,54,53,51,50,61,65,67,59,67,72,81,82,65,66,64,58,63,64,65,69,76,76,72,63,67,65,68,67,70,79,79,78,69,69,72,77,80,80,65,69,77,79,87,81,74,78,78,78,78,81,80,75,76,77,81,84,84,79,77,84,87,88,80,76,77,78,83,84,80,78,81,83,87,83,83,83,85,78,78,82,88,88,86,82,82,84,85,82,80,80,83,82,82,85,86,88,88,86,85,82,82,85,84,82,80,81,79,76,78,83,84,78,80,83,85,85,85,81,83,84,75,76,76,76,84,83,85,86,87,88,82,67,70,59,71,69,68,69,73,75,75,74,64,79,79,79,80,81,80,79,82,81,79,82,82,72,69,68,61,64,65,63,63,73,72,69,69,71,78,80,78,66,56,57,56,59,68,68,57,53,50,51,59,60,42,47,56,69,69,69,66,75,73,70,68,52,36,35,37,35,43,51,47,41,35,34,32,43,35,26,34,45,42,37,43,41,45,43,38,30,36,35,20,20,31,16,26,26,23,23,18,42,45,16,05,09,21,25,24,23, 0,26,27,15,39,46,28,36,28,20
2009,27,27,29,30,28,29,28,15,20,18,20,20,19,30,-01,04,23,20,20,20,22,32,31,14,11,10,12,14,26,16,40,40,34,11,14,29,41,40,38,45,50,49,38,36,31,29,35,41,41,24,31,30,21,24,41,47,39,33,24,23,25,26,45,62,63,52,37,38,40,40,24,40,49,57,65,66,62,55,46,64,64,55,57,58,45,44,37,44,51,57,48,46,51,51,46,44,50,53,56,56,57,58,57,62,65,69,73,73,64,48,57,63,75,87,87,60,62,62,62,65,65,64,68,73,72,73,69,75,71,57,64,72,70,63,60,59,63,70,86,88,85,71,71,73,74,72,65,68,72,72,75,78,75,74,73,80,79,64,65,67,70,72,73,72,78,79,77,77,81,83,85,85,91,94,89,89,89,87,83,78,72,68,78,80,77,82,83,83,76,76,79,79,79,80,76,78,78,72,65,72,76,76,79,81,82,75,80,83,83,77,76,77,77,80,80,84,79,81,81,87,87,82,81,84,84,87,87,80,80,76,75,72,70,72,76,78,78,77,73,76,76,65,70,69,73,73,75,76,77,78,78,79,80,80,81,81,80,81,78,76,81,81,77,72,70,77,76,76,69,76,72,56,61,61,53,52,53,55,56,63,63,50,47,43,44,43,41,43,48,48,58,67,67,64,63,41,54,54,53,54,53,53,62,49,59,59,49,45,56,64,67,71,66,60,58,55,55,54,44,48,50,48,47,53,50,57,54,51,47,39,41,54,48,44,51,47,32,27,35,31,27,25,25,10,15,30,30,29,15,13,24,28,28,29,24,27,30,34,37,31,25,24,20,28,28
2010,10,08,07,09,14,18,18,12,13,15,21,21,33,32,29,28,28,31,31,30,32,32,35,36,31,18,18,16,14,18,19,21,26,24,32,36,33,27,25,25,25,27,28,28,25,27,32,32,34,34,33,32,33,32,21,27,29,35,36,37,37,40,42,43,42,44,40,43,44,53,52,45,61,64,64,64,64,64,42,51,56,61,59,54,47,48,54,56,71,75,82,83,61,65,65,65,49,49,62,64,68,68,70,81,81,78,62,67,65,68,71,70,68,62,60,61,58,65,72,78,68,71,71,83,83,62,59,48,58,57,56,55,61,67,71,69,71,71,78,78,75,79,88,92,92,78,80,82,86,90,90,84,84,75,81,81,76,78,78,77,76,84,83,73,69,69,80,85,85,78,78,79,88,89,83,84,85,83,81,73,75,80,82,87,87,78,83,82,80,84,84,85,78,83,92,91,87,89,89,82,82,84,86,84,84,82,84,90,89,81,79,84,86,86,88,87,86,81,84,86,89,90,89,92,91,86,86,79,79,79,86,85,86,88,86,85,76,77,85,85,90,89,84,83,79,69,66,77,76,77,69,70,75,75,84,82,76,78,78,74,74,59,82,85,72,78,75,64,62,70,71,80,79,73,73,57,64,71,75,76,84,88,88,82,82,81,71,71,70,70,62,62,70,70,66,66,63,62,65,49,40,53,62,55,52,54,58,55,45,51,64,65,69,68,64,53,44,38,48,46,42,39,41,38,44,45,34,33,33,28,33,49,45,42,22,29,29,24,24,19,17,21,28,31,34,28,06,12,17,19,17,14,16,23,32,31,30,28,25,24,18,24,33,40,46
